File that used washout 1000
((8, 12, 0.001, 1000), nan)
((8, 12, 1e-06, 1000), nan)
((8, 12, 1e-07, 1000), nan)
((8, 12, 1e-05, 1000), nan)
((8, 12, 0.0001, 1000), nan)
((8, 12, 0.1, 1000), nan)
((8, 12, 0.01, 1000), nan)
((8, 13, 1e-14, 1000), nan)
((8, 13, 1e-15, 1000), nan)
((8, 13, 1e-10, 1000), nan)
((8, 13, 1e-13, 1000), nan)
((8, 13, 1e-11, 1000), nan)
((8, 13, 1e-12, 1000), nan)
((8, 13, 1e-08, 1000), nan)
((8, 13, 1e-09, 1000), nan)
((8, 13, 1e-06, 1000), nan)
((8, 13, 1e-07, 1000), nan)
((8, 13, 1e-05, 1000), nan)
((8, 13, 0.0001, 1000), nan)
((8, 13, 0.001, 1000), nan)
((8, 13, 0.1, 1000), nan)
((8, 13, 0.01, 1000), nan)
((8, 14, 1e-14, 1000), nan)
((8, 14, 1e-13, 1000), nan)
((8, 14, 1e-11, 1000), nan)
((8, 14, 1e-15, 1000), nan)
((8, 14, 1e-12, 1000), nan)
((8, 14, 1e-07, 1000), nan)
((8, 14, 1e-10, 1000), nan)
((8, 14, 1e-08, 1000), nan)
((8, 14, 1e-09, 1000), nan)
((8, 14, 1e-06, 1000), nan)
((8, 14, 0.0001, 1000), nan)
((8, 14, 1e-05, 1000), nan)
((8, 14, 0.001, 1000), nan)
((8, 14, 0.1, 1000), nan)
((8, 15, 1e-14, 1000), nan)
((8, 14, 0.01, 1000), nan)
((8, 15, 1e-15, 1000), nan)
((8, 15, 1e-13, 1000), nan)
((8, 15, 1e-06, 1000), nan)
((8, 15, 1e-10, 1000), nan)
((8, 15, 1e-09, 1000), nan)
((8, 15, 1e-08, 1000), nan)
((8, 15, 1e-12, 1000), nan)
((8, 15, 1e-11, 1000), nan)
((8, 15, 1e-07, 1000), nan)
((8, 15, 1e-05, 1000), nan)
((8, 15, 0.0001, 1000), nan)
((8, 16, 1e-15, 1000), nan)
((8, 15, 0.001, 1000), nan)
((8, 15, 0.01, 1000), nan)
((8, 16, 1e-12, 1000), nan)
((8, 16, 1e-14, 1000), nan)
((8, 16, 1e-10, 1000), nan)
((8, 16, 1e-13, 1000), nan)
((8, 16, 1e-11, 1000), nan)
((8, 16, 1e-09, 1000), nan)
((8, 15, 0.1, 1000), nan)
((8, 16, 1e-08, 1000), nan)
((8, 16, 1e-05, 1000), nan)
((8, 16, 1e-07, 1000), nan)
((8, 16, 0.0001, 1000), nan)
((8, 16, 1e-06, 1000), nan)
((8, 16, 0.01, 1000), nan)
((8, 16, 0.1, 1000), nan)
((8, 16, 0.001, 1000), nan)
((8, 17, 1e-15, 1000), nan)
((8, 17, 1e-11, 1000), nan)
((8, 17, 1e-13, 1000), nan)
((8, 17, 1e-12, 1000), nan)
((8, 17, 1e-10, 1000), nan)
((8, 17, 1e-14, 1000), nan)
((8, 17, 1e-09, 1000), nan)
((8, 17, 1e-08, 1000), nan)
((8, 17, 1e-06, 1000), nan)
((8, 17, 0.01, 1000), nan)
((8, 17, 1e-07, 1000), nan)
((8, 17, 1e-05, 1000), nan)
((8, 17, 0.0001, 1000), nan)
((8, 17, 0.1, 1000), nan)
((8, 18, 1e-13, 1000), nan)
((8, 17, 0.001, 1000), nan)
((8, 18, 1e-15, 1000), nan)
((8, 18, 1e-14, 1000), nan)
((8, 18, 1e-11, 1000), nan)
((8, 18, 1e-12, 1000), nan)
((8, 18, 1e-09, 1000), nan)
((8, 18, 1e-10, 1000), nan)
((8, 18, 1e-08, 1000), nan)
((8, 18, 1e-06, 1000), nan)
((8, 18, 1e-07, 1000), nan)
((8, 18, 1e-05, 1000), nan)
((8, 19, 1e-15, 1000), nan)
((8, 18, 0.0001, 1000), nan)
((8, 18, 0.01, 1000), nan)
((8, 19, 1e-13, 1000), nan)
((8, 18, 0.001, 1000), nan)
((8, 19, 1e-12, 1000), nan)
((8, 19, 1e-14, 1000), nan)
((8, 18, 0.1, 1000), nan)
((8, 19, 1e-11, 1000), nan)
((8, 19, 0.0001, 1000), nan)
((8, 19, 1e-05, 1000), nan)
((8, 19, 1e-10, 1000), nan)
((8, 19, 1e-08, 1000), nan)
((8, 19, 1e-09, 1000), nan)
((8, 19, 1e-07, 1000), nan)
((8, 19, 1e-06, 1000), nan)
((8, 19, 0.001, 1000), nan)
((8, 19, 0.01, 1000), nan)
((8, 19, 0.1, 1000), nan)
((8, 20, 1e-15, 1000), nan)
((8, 20, 1e-14, 1000), nan)
((8, 20, 1e-13, 1000), nan)
((8, 20, 1e-12, 1000), nan)
((8, 20, 1e-09, 1000), nan)
((8, 20, 1e-07, 1000), nan)
((8, 20, 1e-11, 1000), nan)
((8, 20, 1e-10, 1000), nan)
((8, 20, 1e-08, 1000), nan)
((8, 20, 1e-06, 1000), nan)
((8, 20, 0.0001, 1000), nan)
((8, 20, 0.001, 1000), nan)
((8, 20, 1e-05, 1000), nan)
((8, 20, 0.1, 1000), nan)
((8, 21, 1e-13, 1000), nan)
((8, 20, 0.01, 1000), nan)
((8, 21, 1e-14, 1000), nan)
((8, 21, 1e-11, 1000), nan)
((8, 21, 1e-15, 1000), nan)
((8, 21, 1e-10, 1000), nan)
((8, 21, 1e-09, 1000), nan)
((8, 21, 1e-12, 1000), nan)
((8, 21, 1e-08, 1000), nan)
((8, 21, 1e-06, 1000), nan)
((8, 22, 1e-12, 1000), nan)
((8, 22, 1e-15, 1000), nan)
((8, 22, 1e-10, 1000), nan)
((8, 21, 1e-07, 1000), nan)
((8, 21, 0.001, 1000), nan)
((8, 21, 0.0001, 1000), nan)
((8, 21, 1e-05, 1000), nan)
((8, 22, 1e-13, 1000), nan)
((8, 21, 0.01, 1000), nan)
((8, 21, 0.1, 1000), nan)
((8, 22, 1e-08, 1000), nan)
((8, 22, 1e-09, 1000), nan)
((8, 22, 1e-11, 1000), nan)
((8, 22, 1e-14, 1000), nan)
((8, 22, 1e-07, 1000), nan)
((8, 22, 1e-05, 1000), nan)
((8, 22, 0.0001, 1000), nan)
((8, 22, 1e-06, 1000), nan)
((8, 22, 0.01, 1000), nan)
((8, 23, 1e-15, 1000), nan)
((8, 22, 0.001, 1000), nan)
((8, 22, 0.1, 1000), nan)
((8, 23, 1e-13, 1000), nan)
((8, 23, 1e-11, 1000), nan)
((8, 23, 1e-09, 1000), nan)
((8, 23, 1e-14, 1000), nan)
((8, 23, 1e-12, 1000), nan)
((8, 23, 1e-10, 1000), nan)
((8, 23, 1e-08, 1000), nan)
((8, 23, 1e-07, 1000), nan)
((8, 23, 0.01, 1000), nan)
((8, 23, 1e-06, 1000), nan)
((8, 23, 1e-05, 1000), nan)
((8, 23, 0.0001, 1000), nan)
((8, 23, 0.1, 1000), nan)
((8, 24, 1e-14, 1000), nan)
((8, 24, 1e-15, 1000), nan)
((8, 23, 0.001, 1000), nan)
((8, 24, 1e-12, 1000), nan)
((8, 24, 1e-13, 1000), nan)
((8, 24, 1e-06, 1000), nan)
((8, 24, 1e-11, 1000), nan)
((8, 24, 1e-09, 1000), nan)
((8, 24, 1e-10, 1000), nan)
((8, 24, 1e-05, 1000), nan)
((8, 24, 1e-08, 1000), nan)
((8, 24, 0.0001, 1000), nan)
((8, 24, 1e-07, 1000), nan)
((8, 24, 0.001, 1000), nan)
((8, 25, 1e-15, 1000), nan)
((8, 25, 1e-13, 1000), nan)
((8, 24, 0.01, 1000), nan)
((8, 24, 0.1, 1000), nan)
((8, 25, 1e-14, 1000), nan)
((8, 25, 1e-10, 1000), nan)
((8, 25, 1e-08, 1000), nan)
((8, 25, 1e-12, 1000), nan)
((8, 25, 1e-07, 1000), nan)
((8, 25, 1e-11, 1000), nan)
((8, 25, 0.0001, 1000), nan)
((8, 25, 0.01, 1000), nan)
((8, 25, 1e-09, 1000), nan)
((8, 26, 1e-15, 1000), nan)
((8, 25, 1e-05, 1000), nan)
((8, 25, 1e-06, 1000), nan)
((8, 25, 0.001, 1000), nan)
((8, 25, 0.1, 1000), nan)
((8, 26, 1e-14, 1000), nan)
((8, 26, 1e-12, 1000), nan)
((8, 26, 1e-13, 1000), nan)
((8, 26, 1e-11, 1000), nan)
((8, 26, 1e-07, 1000), nan)
((8, 26, 1e-10, 1000), nan)
((8, 26, 1e-09, 1000), nan)
((8, 26, 0.0001, 1000), nan)
((8, 26, 1e-06, 1000), nan)
((8, 26, 1e-08, 1000), nan)
((8, 26, 1e-05, 1000), nan)
((8, 27, 1e-13, 1000), nan)
((8, 27, 1e-14, 1000), nan)
((8, 26, 0.001, 1000), nan)
((8, 26, 0.1, 1000), nan)
((8, 26, 0.01, 1000), nan)
((8, 27, 1e-15, 1000), nan)
((8, 27, 1e-10, 1000), nan)
((8, 27, 1e-12, 1000), nan)
((8, 27, 1e-11, 1000), nan)
((8, 27, 1e-08, 1000), nan)
((8, 27, 1e-09, 1000), nan)
((8, 27, 1e-06, 1000), nan)
((8, 27, 0.0001, 1000), nan)
((8, 27, 1e-07, 1000), nan)
((8, 27, 1e-05, 1000), nan)
((8, 28, 1e-15, 1000), nan)
((8, 27, 0.01, 1000), nan)
((8, 27, 0.001, 1000), nan)
((8, 27, 0.1, 1000), nan)
((8, 28, 1e-14, 1000), nan)
((8, 28, 1e-12, 1000), nan)
((8, 28, 1e-13, 1000), nan)
((8, 28, 1e-08, 1000), nan)
((8, 28, 1e-10, 1000), nan)
((8, 28, 1e-09, 1000), nan)
((8, 28, 1e-11, 1000), nan)
((8, 28, 1e-06, 1000), nan)
((8, 28, 0.01, 1000), nan)
((8, 28, 0.0001, 1000), nan)
((8, 28, 0.1, 1000), nan)
((8, 28, 1e-05, 1000), nan)
((8, 29, 1e-12, 1000), nan)
((8, 28, 1e-07, 1000), nan)
((8, 29, 1e-15, 1000), nan)
((8, 29, 1e-14, 1000), nan)
((8, 28, 0.001, 1000), nan)
((8, 29, 1e-13, 1000), nan)
((8, 29, 1e-11, 1000), nan)
((8, 29, 1e-10, 1000), nan)
((8, 29, 1e-08, 1000), nan)
((8, 29, 1e-05, 1000), nan)
((8, 29, 1e-07, 1000), nan)
((8, 29, 1e-09, 1000), nan)
((8, 29, 1e-06, 1000), nan)
((8, 29, 0.1, 1000), nan)
((8, 29, 0.01, 1000), nan)
((8, 29, 0.0001, 1000), nan)
((8, 30, 1e-15, 1000), nan)
((8, 29, 0.001, 1000), nan)
((8, 30, 1e-13, 1000), nan)
((8, 30, 1e-14, 1000), nan)
((8, 30, 1e-11, 1000), nan)
((8, 30, 1e-09, 1000), nan)
((8, 30, 1e-12, 1000), nan)
((8, 30, 1e-08, 1000), nan)
((8, 30, 1e-07, 1000), nan)
((8, 30, 1e-05, 1000), nan)
((8, 30, 1e-10, 1000), nan)
((8, 30, 1e-06, 1000), nan)
((8, 30, 0.001, 1000), nan)
((8, 30, 0.01, 1000), nan)
((8, 30, 0.0001, 1000), nan)
((8, 30, 0.1, 1000), nan)
((8, 31, 1e-11, 1000), nan)
((8, 31, 1e-15, 1000), nan)
((8, 31, 1e-13, 1000), nan)
((8, 31, 1e-14, 1000), nan)
((8, 31, 1e-12, 1000), nan)
((8, 31, 1e-10, 1000), nan)
((8, 31, 1e-09, 1000), nan)
((8, 31, 0.001, 1000), nan)
((8, 31, 1e-08, 1000), nan)
((8, 31, 1e-06, 1000), nan)
((8, 31, 1e-07, 1000), nan)
((8, 31, 0.1, 1000), nan)
((8, 32, 1e-13, 1000), nan)
((8, 31, 0.0001, 1000), nan)
((8, 31, 1e-05, 1000), nan)
((8, 32, 1e-15, 1000), nan)
((8, 32, 1e-10, 1000), nan)
((8, 32, 1e-09, 1000), nan)
((8, 32, 1e-12, 1000), nan)
((8, 31, 0.01, 1000), nan)
((8, 32, 1e-14, 1000), nan)
((8, 32, 1e-08, 1000), nan)
((8, 33, 1e-14, 1000), nan)
((8, 32, 1e-11, 1000), nan)
((8, 32, 1e-06, 1000), nan)
((8, 32, 1e-07, 1000), nan)
((8, 33, 1e-15, 1000), nan)
((8, 32, 0.1, 1000), nan)
((8, 32, 0.01, 1000), nan)
((8, 32, 0.0001, 1000), nan)
((8, 33, 1e-11, 1000), nan)
((8, 32, 1e-05, 1000), nan)
((8, 33, 1e-10, 1000), nan)
((8, 33, 1e-13, 1000), nan)
((8, 33, 1e-12, 1000), nan)
((8, 32, 0.001, 1000), nan)
((8, 33, 1e-09, 1000), nan)
((8, 33, 1e-08, 1000), nan)
((8, 33, 1e-07, 1000), nan)
((8, 33, 1e-05, 1000), nan)
((8, 33, 1e-06, 1000), nan)
((8, 33, 0.1, 1000), nan)
((8, 33, 0.001, 1000), nan)
((8, 33, 0.0001, 1000), nan)
((8, 34, 1e-14, 1000), nan)
((8, 33, 0.01, 1000), nan)
((8, 34, 1e-15, 1000), nan)
((8, 34, 1e-13, 1000), nan)
((8, 34, 1e-12, 1000), nan)
((8, 34, 1e-11, 1000), nan)
((8, 34, 1e-09, 1000), nan)
((8, 34, 1e-10, 1000), nan)
((8, 34, 1e-08, 1000), nan)
((8, 34, 1e-07, 1000), nan)
((8, 34, 1e-05, 1000), nan)
((8, 34, 1e-06, 1000), nan)
((8, 34, 0.1, 1000), nan)
((8, 35, 0.1, 1000), nan)
((8, 34, 0.0001, 1000), nan)
((8, 34, 0.01, 1000), nan)
((8, 35, 1e-13, 1000), nan)
((8, 34, 0.001, 1000), nan)
((8, 35, 0.01, 1000), nan)
((8, 35, 1e-15, 1000), nan)
((8, 35, 1e-12, 1000), nan)
((8, 35, 1e-14, 1000), nan)
((8, 35, 1e-10, 1000), nan)
((8, 35, 1e-09, 1000), nan)
((8, 35, 1e-11, 1000), nan)
((8, 35, 1e-08, 1000), nan)
((8, 35, 1e-07, 1000), nan)
((8, 35, 1e-05, 1000), nan)
((8, 35, 0.0001, 1000), nan)
((8, 35, 1e-06, 1000), nan)
((8, 35, 0.001, 1000), nan)
((8, 36, 1e-15, 1000), nan)
((8, 36, 1e-11, 1000), nan)
((8, 36, 1e-14, 1000), nan)
((8, 36, 1e-12, 1000), nan)
((8, 36, 1e-05, 1000), nan)
((8, 36, 1e-13, 1000), nan)
((8, 36, 1e-10, 1000), nan)
((8, 36, 1e-07, 1000), nan)
((8, 36, 1e-09, 1000), nan)
((8, 36, 1e-08, 1000), nan)
((8, 36, 0.0001, 1000), nan)
((8, 36, 1e-06, 1000), nan)
((8, 36, 0.001, 1000), nan)
((8, 36, 0.01, 1000), nan)
((8, 36, 0.1, 1000), nan)
((8, 37, 1e-15, 1000), nan)
((8, 37, 1e-14, 1000), nan)
((8, 37, 1e-11, 1000), nan)
((8, 37, 1e-10, 1000), nan)
((8, 37, 1e-08, 1000), nan)
((8, 37, 1e-09, 1000), nan)
((8, 37, 1e-13, 1000), nan)
((8, 37, 1e-12, 1000), nan)
((8, 37, 0.01, 1000), nan)
((8, 37, 1e-07, 1000), nan)
((8, 37, 1e-05, 1000), nan)
((8, 37, 0.0001, 1000), nan)
((8, 37, 0.1, 1000), nan)
((8, 37, 1e-06, 1000), nan)
((8, 37, 0.001, 1000), nan)
((8, 38, 1e-15, 1000), nan)
((8, 38, 1e-13, 1000), nan)
((8, 38, 1e-09, 1000), nan)
((8, 38, 1e-14, 1000), nan)
((8, 38, 1e-10, 1000), nan)
((8, 38, 1e-06, 1000), nan)
((8, 38, 1e-08, 1000), nan)
((8, 38, 0.0001, 1000), nan)
((8, 38, 1e-12, 1000), nan)
((8, 38, 1e-11, 1000), nan)
((8, 38, 1e-05, 1000), nan)
((8, 39, 1e-14, 1000), nan)
((8, 38, 0.01, 1000), nan)
((8, 38, 1e-07, 1000), nan)
((8, 39, 1e-11, 1000), nan)
((8, 38, 0.001, 1000), nan)
((8, 39, 1e-15, 1000), nan)
((8, 39, 1e-13, 1000), nan)
((8, 38, 0.1, 1000), nan)
((8, 39, 1e-08, 1000), nan)
((8, 39, 1e-12, 1000), nan)
((8, 39, 1e-10, 1000), nan)
((8, 39, 1e-09, 1000), nan)
((8, 39, 1e-07, 1000), nan)
((8, 40, 1e-15, 1000), nan)
((8, 39, 0.01, 1000), nan)
((8, 39, 1e-05, 1000), nan)
((8, 39, 0.001, 1000), nan)
((8, 40, 1e-14, 1000), nan)
((8, 39, 1e-06, 1000), nan)
((8, 39, 0.0001, 1000), nan)
((8, 40, 1e-13, 1000), nan)
((8, 39, 0.1, 1000), nan)
((8, 40, 1e-11, 1000), nan)
((8, 40, 1e-12, 1000), nan)
((8, 40, 1e-10, 1000), nan)
((8, 40, 0.0001, 1000), nan)
((8, 40, 1e-08, 1000), nan)
((8, 40, 1e-09, 1000), nan)
((8, 40, 1e-06, 1000), nan)
((8, 40, 1e-05, 1000), nan)
((8, 40, 1e-07, 1000), nan)
((8, 41, 1e-13, 1000), nan)
((8, 40, 0.001, 1000), nan)
((8, 40, 0.01, 1000), nan)
((8, 40, 0.1, 1000), nan)
((8, 41, 1e-15, 1000), nan)
((8, 41, 1e-09, 1000), nan)
((8, 41, 1e-14, 1000), nan)
((8, 41, 1e-08, 1000), nan)
((8, 41, 1e-10, 1000), nan)
((8, 41, 1e-12, 1000), nan)
((8, 41, 1e-11, 1000), nan)
((8, 41, 0.0001, 1000), nan)
((8, 41, 1e-06, 1000), nan)
((8, 41, 0.1, 1000), nan)
((8, 41, 0.001, 1000), nan)
((8, 41, 1e-05, 1000), nan)
((8, 41, 1e-07, 1000), nan)
((8, 41, 0.01, 1000), nan)
((8, 42, 1e-15, 1000), nan)
((8, 42, 1e-11, 1000), nan)
((8, 42, 1e-12, 1000), nan)
((8, 42, 1e-14, 1000), nan)
((8, 42, 1e-13, 1000), nan)
((8, 42, 1e-09, 1000), nan)
((8, 42, 1e-07, 1000), nan)
((8, 42, 1e-10, 1000), nan)
((8, 42, 0.0001, 1000), nan)
((8, 42, 1e-08, 1000), nan)
((8, 42, 0.001, 1000), nan)
((8, 42, 1e-05, 1000), nan)
((8, 42, 1e-06, 1000), nan)
((8, 43, 1e-12, 1000), nan)
((8, 42, 0.01, 1000), nan)
((8, 43, 1e-14, 1000), nan)
((8, 42, 0.1, 1000), nan)
((8, 43, 1e-15, 1000), nan)
((8, 43, 1e-13, 1000), nan)
((8, 43, 1e-09, 1000), nan)
((8, 43, 1e-10, 1000), nan)
((8, 43, 1e-08, 1000), nan)
((8, 43, 1e-11, 1000), nan)
((8, 43, 1e-06, 1000), nan)
((8, 43, 1e-07, 1000), nan)
((8, 43, 1e-05, 1000), nan)
((8, 44, 1e-15, 1000), nan)
((8, 43, 0.001, 1000), nan)
((8, 43, 0.01, 1000), nan)
((8, 43, 0.0001, 1000), nan)
((8, 44, 1e-13, 1000), nan)
((8, 44, 1e-12, 1000), nan)
((8, 44, 1e-14, 1000), nan)
((8, 43, 0.1, 1000), nan)
((8, 44, 1e-11, 1000), nan)
((8, 44, 1e-10, 1000), nan)
((8, 44, 1e-09, 1000), nan)
((8, 44, 1e-07, 1000), nan)
((8, 44, 1e-08, 1000), nan)
((8, 44, 0.1, 1000), nan)
((8, 44, 0.0001, 1000), nan)
((8, 44, 1e-05, 1000), nan)
((8, 44, 0.001, 1000), nan)
((8, 44, 1e-06, 1000), nan)
((8, 44, 0.01, 1000), nan)
((8, 45, 1e-15, 1000), nan)
((8, 45, 1e-14, 1000), nan)
((8, 45, 1e-13, 1000), nan)
((8, 45, 0.01, 1000), nan)
((8, 45, 0.0001, 1000), nan)
((8, 45, 1e-11, 1000), nan)
((8, 45, 1e-10, 1000), nan)
((8, 45, 1e-09, 1000), nan)
((8, 45, 1e-08, 1000), nan)
((8, 45, 1e-12, 1000), nan)
((8, 45, 1e-07, 1000), nan)
((8, 45, 1e-06, 1000), nan)
((8, 45, 1e-05, 1000), nan)
((8, 46, 1e-13, 1000), nan)
((8, 45, 0.1, 1000), nan)
((8, 45, 0.001, 1000), nan)
((8, 46, 1e-15, 1000), nan)
((8, 46, 1e-14, 1000), nan)
((8, 46, 1e-12, 1000), nan)
((8, 46, 1e-11, 1000), nan)
((8, 46, 1e-08, 1000), nan)
((8, 46, 1e-09, 1000), nan)
((8, 46, 1e-10, 1000), nan)
((8, 46, 1e-06, 1000), nan)
((8, 46, 1e-05, 1000), nan)
((8, 46, 1e-07, 1000), nan)
((8, 46, 0.0001, 1000), nan)
((8, 46, 0.01, 1000), nan)
((8, 46, 0.001, 1000), nan)
((8, 46, 0.1, 1000), nan)
((8, 47, 1e-11, 1000), nan)
((8, 47, 1e-15, 1000), nan)
((8, 47, 1e-12, 1000), nan)
((8, 47, 1e-10, 1000), nan)
((8, 47, 1e-13, 1000), nan)
((8, 47, 1e-14, 1000), nan)
((8, 47, 1e-09, 1000), nan)
((8, 47, 1e-08, 1000), nan)
((8, 47, 1e-07, 1000), nan)
((8, 47, 1e-05, 1000), nan)
((8, 47, 0.001, 1000), nan)
((8, 47, 1e-06, 1000), nan)
((8, 47, 0.1, 1000), nan)
((8, 47, 0.0001, 1000), nan)
((8, 47, 0.01, 1000), nan)
((8, 48, 1e-15, 1000), nan)
((8, 48, 1e-14, 1000), nan)
((8, 48, 1e-08, 1000), nan)
((8, 48, 1e-12, 1000), nan)
((8, 48, 1e-09, 1000), nan)
((8, 48, 1e-10, 1000), nan)
((8, 48, 1e-11, 1000), nan)
((8, 48, 1e-13, 1000), nan)
((8, 48, 1e-06, 1000), nan)
((8, 48, 1e-05, 1000), nan)
((8, 48, 0.0001, 1000), nan)
((8, 48, 0.01, 1000), nan)
((8, 49, 1e-13, 1000), nan)
((8, 48, 0.1, 1000), nan)
((8, 48, 0.001, 1000), nan)
((8, 48, 1e-07, 1000), nan)
((8, 49, 1e-15, 1000), nan)
((8, 49, 1e-14, 1000), nan)
((8, 49, 1e-07, 1000), nan)
((8, 49, 1e-11, 1000), nan)
((8, 49, 1e-09, 1000), nan)
((8, 49, 1e-12, 1000), nan)
((8, 49, 0.0001, 1000), nan)
((8, 49, 1e-06, 1000), nan)
((8, 49, 1e-10, 1000), nan)
((8, 49, 1e-05, 1000), nan)
((8, 49, 1e-08, 1000), nan)
((8, 49, 0.001, 1000), nan)
((8, 50, 1e-15, 1000), nan)
((8, 49, 0.01, 1000), nan)
((8, 50, 1e-13, 1000), nan)
((8, 49, 0.1, 1000), nan)
((8, 50, 1e-14, 1000), nan)
((8, 50, 1e-12, 1000), nan)
((8, 50, 1e-10, 1000), nan)
((8, 50, 1e-11, 1000), nan)
((8, 50, 1e-08, 1000), nan)
((8, 50, 1e-09, 1000), nan)
((8, 50, 1e-06, 1000), nan)
((8, 51, 1e-13, 1000), nan)
((8, 50, 0.01, 1000), nan)
((8, 50, 1e-07, 1000), nan)
((8, 50, 0.0001, 1000), nan)
((8, 50, 1e-05, 1000), nan)
((8, 51, 1e-14, 1000), nan)
((8, 50, 0.001, 1000), nan)
((8, 51, 1e-12, 1000), nan)
((8, 51, 1e-15, 1000), nan)
((8, 50, 0.1, 1000), nan)
((8, 51, 1e-11, 1000), nan)
((8, 51, 1e-06, 1000), nan)
((8, 51, 1e-07, 1000), nan)
((8, 51, 1e-08, 1000), nan)
((8, 51, 1e-10, 1000), nan)
((8, 51, 1e-09, 1000), nan)
((8, 52, 1e-13, 1000), nan)
((8, 52, 1e-15, 1000), nan)
((8, 51, 1e-05, 1000), nan)
((8, 52, 1e-11, 1000), nan)
((8, 51, 0.0001, 1000), nan)
((8, 52, 1e-10, 1000), nan)
((8, 51, 0.001, 1000), nan)
((8, 52, 1e-12, 1000), nan)
((8, 52, 0.0001, 1000), nan)
((8, 52, 1e-14, 1000), nan)
((8, 51, 0.1, 1000), nan)
((8, 51, 0.01, 1000), nan)
((8, 52, 1e-08, 1000), nan)
((8, 52, 1e-07, 1000), nan)
((8, 52, 1e-09, 1000), nan)
((8, 52, 1e-06, 1000), nan)
((8, 52, 0.01, 1000), nan)
((8, 52, 0.001, 1000), nan)
((8, 52, 1e-05, 1000), nan)
((8, 52, 0.1, 1000), nan)
((8, 53, 1e-15, 1000), nan)
((8, 53, 1e-14, 1000), nan)
((8, 53, 1e-09, 1000), nan)
((8, 53, 1e-12, 1000), nan)
((8, 53, 1e-13, 1000), nan)
((8, 53, 1e-11, 1000), nan)
((8, 53, 1e-10, 1000), nan)
((8, 53, 1e-06, 1000), nan)
((8, 53, 1e-08, 1000), nan)
((8, 53, 0.0001, 1000), nan)
((8, 53, 1e-07, 1000), nan)
((8, 53, 1e-05, 1000), nan)
((8, 54, 1e-13, 1000), nan)
((8, 54, 1e-15, 1000), nan)
((8, 53, 0.01, 1000), nan)
((8, 53, 0.001, 1000), nan)
((8, 53, 0.1, 1000), nan)
((8, 54, 1e-09, 1000), nan)
((8, 54, 1e-12, 1000), nan)
((8, 54, 1e-10, 1000), nan)
((8, 54, 1e-08, 1000), nan)
((8, 54, 1e-14, 1000), nan)
((8, 54, 1e-05, 1000), nan)
((8, 54, 1e-07, 1000), nan)
((8, 54, 1e-11, 1000), nan)
((8, 54, 0.01, 1000), nan)
((8, 54, 1e-06, 1000), nan)
((8, 54, 0.1, 1000), nan)
((8, 55, 1e-15, 1000), nan)
((8, 54, 0.001, 1000), nan)
((8, 54, 0.0001, 1000), nan)
((8, 55, 1e-14, 1000), nan)
((8, 55, 1e-12, 1000), nan)
((8, 55, 1e-13, 1000), nan)
((8, 55, 1e-06, 1000), nan)
((8, 55, 1e-10, 1000), nan)
((8, 55, 0.01, 1000), nan)
((8, 56, 1e-15, 1000), nan)
((8, 55, 1e-05, 1000), nan)
((8, 55, 1e-11, 1000), nan)
((8, 55, 1e-09, 1000), nan)
((8, 56, 1e-13, 1000), nan)
((8, 55, 1e-07, 1000), nan)
((8, 56, 1e-12, 1000), nan)
((8, 55, 0.0001, 1000), nan)
((8, 55, 0.1, 1000), nan)
((8, 55, 1e-08, 1000), nan)
((8, 55, 0.001, 1000), nan)
((8, 56, 1e-14, 1000), nan)
((8, 56, 1e-11, 1000), nan)
((8, 56, 1e-10, 1000), nan)
((8, 56, 1e-08, 1000), nan)
((8, 56, 1e-09, 1000), nan)
((8, 56, 1e-06, 1000), nan)
((8, 56, 1e-05, 1000), nan)
((8, 57, 1e-15, 1000), nan)
((8, 56, 1e-07, 1000), nan)
((8, 56, 0.001, 1000), nan)
((8, 57, 1e-14, 1000), nan)
((8, 56, 0.0001, 1000), nan)
((8, 56, 0.01, 1000), nan)
((8, 56, 0.1, 1000), nan)
((8, 57, 1e-13, 1000), nan)
((8, 57, 1e-11, 1000), nan)
((8, 57, 1e-09, 1000), nan)
((8, 58, 1e-15, 1000), nan)
((8, 57, 1e-10, 1000), nan)
((8, 57, 1e-07, 1000), nan)
((8, 57, 1e-12, 1000), nan)
((8, 57, 1e-08, 1000), nan)
((8, 57, 1e-06, 1000), nan)
((8, 57, 0.01, 1000), nan)
((8, 57, 0.0001, 1000), nan)
((8, 57, 1e-05, 1000), nan)
((8, 58, 1e-12, 1000), nan)
((8, 57, 0.1, 1000), nan)
((8, 57, 0.001, 1000), nan)
((8, 58, 1e-13, 1000), nan)
((8, 58, 1e-14, 1000), nan)
((8, 58, 1e-10, 1000), nan)
((8, 58, 1e-09, 1000), nan)
((8, 58, 1e-06, 1000), nan)
((8, 58, 0.001, 1000), nan)
((8, 59, 1e-14, 1000), nan)
((8, 58, 1e-07, 1000), nan)
((8, 58, 1e-11, 1000), nan)
((8, 58, 0.01, 1000), nan)
((8, 58, 0.0001, 1000), nan)
((8, 58, 1e-08, 1000), nan)
((8, 58, 0.1, 1000), nan)
((8, 59, 1e-12, 1000), nan)
((8, 58, 1e-05, 1000), nan)
((8, 59, 1e-13, 1000), nan)
((8, 59, 1e-08, 1000), nan)
((8, 59, 1e-15, 1000), nan)
((8, 59, 1e-09, 1000), nan)
((8, 59, 1e-11, 1000), nan)
((8, 59, 1e-10, 1000), nan)
((8, 59, 1e-07, 1000), nan)
