File that used washout 101.
((7, 17, 1e-09, 101), nan)
((7, 17, 1e-07, 101), nan)
((7, 17, 0.001, 101), nan)
((7, 17, 1e-10, 101), nan)
((7, 17, 1e-08, 101), nan)
((7, 17, 1e-06, 101), nan)
((7, 17, 0.0001, 101), nan)
((7, 17, 0.01, 101), nan)
((7, 17, 0.1, 101), nan)
((7, 18, 1e-14, 101), nan)
((7, 18, 1e-15, 101), nan)
((7, 17, 1e-05, 101), nan)
((7, 18, 1e-13, 101), nan)
((7, 18, 1e-08, 101), nan)
((7, 18, 1e-09, 101), nan)
((7, 18, 1e-11, 101), nan)
((7, 18, 1e-10, 101), nan)
((7, 18, 1e-07, 101), nan)
((7, 18, 1e-12, 101), nan)
((7, 18, 1e-05, 101), nan)
((7, 18, 1e-06, 101), nan)
((7, 18, 0.01, 101), nan)
((7, 19, 1e-15, 101), nan)
((7, 19, 1e-13, 101), nan)
((7, 18, 0.1, 101), nan)
((7, 18, 0.001, 101), nan)
((7, 19, 1e-14, 101), nan)
((7, 19, 1e-09, 101), nan)
((7, 18, 0.0001, 101), nan)
((7, 19, 1e-10, 101), nan)
((7, 19, 1e-12, 101), nan)
((7, 20, 1e-14, 101), nan)
((7, 19, 1e-08, 101), nan)
((7, 19, 1e-11, 101), nan)
((7, 19, 0.01, 101), nan)
((7, 19, 1e-05, 101), nan)
((7, 20, 1e-15, 101), nan)
((7, 19, 1e-06, 101), nan)
((7, 19, 1e-07, 101), nan)
((7, 19, 0.001, 101), nan)
((7, 19, 0.1, 101), nan)
((7, 19, 0.0001, 101), nan)
((7, 20, 1e-10, 101), nan)
((7, 20, 1e-13, 101), nan)
((7, 20, 1e-08, 101), nan)
((7, 20, 1e-11, 101), nan)
((7, 20, 1e-12, 101), nan)
((7, 20, 1e-07, 101), nan)
((7, 20, 1e-09, 101), nan)
((7, 20, 1e-06, 101), nan)
((7, 20, 1e-05, 101), nan)
((7, 20, 0.001, 101), nan)
((7, 20, 0.1, 101), nan)
((7, 20, 0.0001, 101), nan)
((7, 21, 1e-12, 101), nan)
((7, 20, 0.01, 101), nan)
((7, 21, 1e-07, 101), nan)
((7, 21, 1e-15, 101), nan)
((7, 21, 1e-14, 101), nan)
((7, 21, 1e-10, 101), nan)
((7, 21, 1e-06, 101), nan)
((7, 21, 1e-13, 101), nan)
((7, 21, 1e-11, 101), nan)
((7, 21, 1e-08, 101), nan)
((7, 21, 1e-09, 101), nan)
((7, 21, 0.0001, 101), nan)
((7, 21, 1e-05, 101), nan)
((7, 21, 0.001, 101), nan)
((7, 21, 0.01, 101), nan)
((7, 21, 0.1, 101), nan)
((7, 22, 1e-15, 101), nan)
((7, 22, 1e-14, 101), nan)
((7, 22, 1e-12, 101), nan)
((7, 22, 1e-13, 101), nan)
((7, 22, 1e-08, 101), nan)
((7, 22, 1e-07, 101), nan)
((7, 22, 1e-09, 101), nan)
((7, 22, 1e-11, 101), nan)
((7, 22, 1e-10, 101), nan)
((7, 22, 1e-06, 101), nan)
((7, 22, 1e-05, 101), nan)
((7, 22, 0.0001, 101), nan)
((7, 22, 0.01, 101), nan)
((7, 22, 0.001, 101), nan)
((7, 23, 1e-15, 101), nan)
((7, 22, 0.1, 101), nan)
((7, 23, 1e-14, 101), nan)
((7, 23, 1e-11, 101), nan)
((7, 23, 1e-12, 101), nan)
((7, 23, 1e-13, 101), nan)
((7, 23, 1e-09, 101), nan)
((7, 23, 1e-10, 101), nan)
((7, 23, 1e-06, 101), nan)
((7, 23, 1e-08, 101), nan)
((7, 23, 0.0001, 101), nan)
((7, 23, 1e-05, 101), nan)
((7, 23, 1e-07, 101), nan)
((7, 23, 0.001, 101), nan)
((7, 23, 0.01, 101), nan)
((7, 23, 0.1, 101), nan)
((7, 24, 1e-13, 101), nan)
((7, 24, 1e-14, 101), nan)
((7, 24, 1e-15, 101), nan)
((7, 24, 1e-08, 101), nan)
((7, 24, 1e-12, 101), nan)
((7, 24, 1e-11, 101), nan)
((7, 24, 0.0001, 101), nan)
((7, 24, 1e-10, 101), nan)
((7, 24, 1e-09, 101), nan)
((7, 24, 1e-07, 101), nan)
((7, 24, 1e-05, 101), nan)
((7, 24, 1e-06, 101), nan)
((7, 24, 0.001, 101), nan)
((7, 24, 0.01, 101), nan)
((7, 24, 0.1, 101), nan)
((7, 25, 1e-14, 101), nan)
((7, 25, 1e-12, 101), nan)
((7, 25, 1e-09, 101), nan)
((7, 25, 1e-15, 101), nan)
((7, 25, 1e-08, 101), nan)
((7, 25, 1e-13, 101), nan)
((7, 25, 0.001, 101), nan)
((7, 25, 1e-10, 101), nan)
((7, 25, 1e-11, 101), nan)
((7, 25, 1e-07, 101), nan)
((7, 26, 1e-13, 101), nan)
((7, 25, 1e-06, 101), nan)
((7, 25, 1e-05, 101), nan)
((7, 25, 0.0001, 101), nan)
((7, 25, 0.1, 101), nan)
((7, 26, 1e-15, 101), nan)
((7, 26, 1e-14, 101), nan)
((7, 25, 0.01, 101), nan)
((7, 26, 1e-08, 101), nan)
((7, 26, 1e-12, 101), nan)
((7, 26, 1e-10, 101), nan)
((7, 26, 1e-11, 101), nan)
((7, 26, 1e-09, 101), nan)
((7, 26, 1e-05, 101), nan)
((7, 26, 1e-06, 101), nan)
((7, 26, 1e-07, 101), nan)
((7, 26, 0.0001, 101), nan)
((7, 26, 0.001, 101), nan)
((7, 26, 0.1, 101), nan)
((7, 26, 0.01, 101), nan)
((7, 27, 1e-14, 101), nan)
((7, 27, 1e-13, 101), nan)
((7, 27, 1e-15, 101), nan)
((7, 27, 1e-12, 101), nan)
((7, 27, 1e-11, 101), nan)
((7, 27, 1e-10, 101), nan)
((7, 27, 1e-09, 101), nan)
((7, 28, 1e-15, 101), nan)
((7, 27, 1e-06, 101), nan)
((7, 27, 1e-08, 101), nan)
((7, 27, 1e-05, 101), nan)
((7, 27, 0.0001, 101), nan)
((7, 27, 1e-07, 101), nan)
((7, 27, 0.001, 101), nan)
((7, 27, 0.01, 101), nan)
((7, 28, 1e-13, 101), nan)
((7, 27, 0.1, 101), nan)
((7, 28, 1e-14, 101), nan)
((7, 28, 1e-12, 101), nan)
((7, 28, 1e-11, 101), nan)
((7, 28, 1e-10, 101), nan)
((7, 28, 1e-07, 101), nan)
((7, 28, 1e-06, 101), nan)
((7, 28, 1e-09, 101), nan)
((7, 28, 1e-05, 101), nan)
((7, 28, 1e-08, 101), nan)
((7, 28, 0.0001, 101), nan)
((7, 28, 0.001, 101), nan)
((7, 28, 0.01, 101), nan)
((7, 29, 1e-11, 101), nan)
((7, 28, 0.1, 101), nan)
((7, 29, 1e-12, 101), nan)
((7, 29, 1e-13, 101), nan)
((7, 29, 1e-15, 101), nan)
((7, 29, 1e-14, 101), nan)
((7, 29, 1e-07, 101), nan)
((7, 29, 1e-09, 101), nan)
((7, 29, 1e-10, 101), nan)
((7, 29, 1e-08, 101), nan)
((7, 29, 1e-05, 101), nan)
((7, 29, 1e-06, 101), nan)
((7, 29, 0.01, 101), nan)
((7, 29, 0.0001, 101), nan)
((7, 29, 0.001, 101), nan)
((7, 30, 1e-15, 101), nan)
((7, 30, 1e-14, 101), nan)
((7, 29, 0.1, 101), nan)
((7, 30, 1e-06, 101), nan)
((7, 30, 1e-12, 101), nan)
((7, 30, 1e-13, 101), nan)
((7, 30, 1e-10, 101), nan)
((7, 30, 1e-11, 101), nan)
((7, 30, 1e-09, 101), nan)
((7, 30, 0.0001, 101), nan)
((7, 30, 1e-08, 101), nan)
((7, 30, 1e-07, 101), nan)
((7, 30, 1e-05, 101), nan)
((7, 30, 0.001, 101), nan)
((7, 31, 1e-15, 101), nan)
((7, 30, 0.01, 101), nan)
((7, 31, 1e-14, 101), nan)
((7, 30, 0.1, 101), nan)
((7, 31, 1e-09, 101), nan)
((7, 31, 1e-13, 101), nan)
((7, 31, 1e-12, 101), nan)
((7, 31, 1e-10, 101), nan)
((7, 31, 1e-11, 101), nan)
((7, 31, 1e-08, 101), nan)
((7, 31, 1e-07, 101), nan)
((7, 31, 1e-06, 101), nan)
((7, 31, 1e-05, 101), nan)
((7, 31, 0.0001, 101), nan)
((7, 31, 0.001, 101), nan)
((7, 32, 1e-15, 101), nan)
((7, 31, 0.01, 101), nan)
((7, 31, 0.1, 101), nan)
((7, 32, 1e-14, 101), nan)
((7, 32, 1e-11, 101), nan)
((7, 32, 1e-13, 101), nan)
((7, 32, 1e-12, 101), nan)
((7, 32, 1e-09, 101), nan)
((7, 32, 1e-07, 101), nan)
((7, 32, 1e-06, 101), nan)
((7, 32, 1e-05, 101), nan)
((7, 32, 1e-08, 101), nan)
((7, 32, 1e-10, 101), nan)
((7, 32, 0.0001, 101), nan)
((7, 32, 0.1, 101), nan)
((7, 32, 0.01, 101), nan)
((7, 32, 0.001, 101), nan)
((7, 33, 1e-15, 101), nan)
((7, 33, 1e-13, 101), nan)
((7, 33, 1e-14, 101), nan)
((7, 33, 1e-12, 101), nan)
((7, 33, 1e-10, 101), nan)
((7, 33, 1e-11, 101), nan)
((7, 33, 1e-06, 101), nan)
((7, 33, 1e-07, 101), nan)
((7, 33, 1e-09, 101), nan)
((7, 33, 1e-08, 101), nan)
((7, 33, 0.0001, 101), nan)
((7, 33, 1e-05, 101), nan)
((7, 33, 0.001, 101), nan)
((7, 33, 0.01, 101), nan)
((7, 33, 0.1, 101), nan)
((7, 34, 1e-14, 101), nan)
((7, 34, 1e-13, 101), nan)
((7, 34, 1e-15, 101), nan)
((7, 34, 1e-12, 101), nan)
((7, 34, 1e-11, 101), nan)
((7, 34, 1e-09, 101), nan)
((7, 34, 1e-06, 101), nan)
((7, 34, 1e-07, 101), nan)
((7, 34, 1e-08, 101), nan)
((7, 34, 1e-10, 101), nan)
((7, 34, 1e-05, 101), nan)
((7, 34, 0.0001, 101), nan)
((7, 34, 0.1, 101), nan)
((7, 34, 0.001, 101), nan)
((7, 34, 0.01, 101), nan)
((7, 35, 1e-15, 101), nan)
((7, 35, 1e-13, 101), nan)
((7, 35, 1e-12, 101), nan)
((7, 35, 1e-11, 101), nan)
((7, 35, 1e-14, 101), nan)
((7, 35, 1e-09, 101), nan)
((7, 35, 1e-10, 101), nan)
((7, 35, 1e-06, 101), nan)
((7, 35, 1e-05, 101), nan)
((7, 35, 1e-08, 101), nan)
((7, 35, 1e-07, 101), nan)
((7, 36, 1e-15, 101), nan)
((7, 35, 0.01, 101), nan)
((7, 35, 0.1, 101), nan)
((7, 35, 0.001, 101), nan)
((7, 35, 0.0001, 101), nan)
((7, 36, 1e-14, 101), nan)
((7, 36, 1e-10, 101), nan)
((7, 36, 1e-09, 101), nan)
((7, 36, 0.001, 101), nan)
((7, 36, 1e-11, 101), nan)
((7, 36, 1e-13, 101), nan)
((7, 36, 1e-08, 101), nan)
((7, 36, 1e-06, 101), nan)
((7, 36, 1e-12, 101), nan)
((7, 36, 1e-07, 101), nan)
((7, 37, 1e-15, 101), nan)
((7, 36, 1e-05, 101), nan)
((7, 36, 0.0001, 101), nan)
((7, 37, 1e-14, 101), nan)
((7, 36, 0.01, 101), nan)
((7, 36, 0.1, 101), nan)
((7, 37, 1e-12, 101), nan)
((7, 37, 1e-13, 101), nan)
((7, 37, 0.01, 101), nan)
((7, 37, 1e-11, 101), nan)
((7, 37, 1e-10, 101), nan)
((7, 37, 1e-09, 101), nan)
((7, 37, 1e-07, 101), nan)
((7, 37, 0.001, 101), nan)
((7, 37, 1e-05, 101), nan)
((7, 37, 1e-08, 101), nan)
((7, 37, 1e-06, 101), nan)
((7, 37, 0.0001, 101), nan)
((7, 37, 0.1, 101), nan)
((7, 38, 1e-11, 101), nan)
((7, 38, 1e-15, 101), nan)
((7, 38, 1e-14, 101), nan)
((7, 38, 1e-13, 101), nan)
((7, 38, 1e-12, 101), nan)
((7, 38, 1e-10, 101), nan)
((7, 38, 0.0001, 101), nan)
((7, 38, 1e-09, 101), nan)
((7, 38, 1e-08, 101), nan)
((7, 38, 1e-05, 101), nan)
((7, 38, 1e-06, 101), nan)
((7, 39, 1e-11, 101), nan)
((7, 38, 1e-07, 101), nan)
((7, 38, 0.01, 101), nan)
((7, 38, 0.1, 101), nan)
((7, 38, 0.001, 101), nan)
((7, 39, 1e-13, 101), nan)
((7, 39, 1e-14, 101), nan)
((7, 39, 1e-12, 101), nan)
((7, 39, 1e-15, 101), nan)
((7, 39, 1e-09, 101), nan)
((7, 39, 1e-10, 101), nan)
((7, 39, 1e-08, 101), nan)
((7, 39, 1e-05, 101), nan)
((7, 39, 1e-06, 101), nan)
((7, 39, 1e-07, 101), nan)
((7, 39, 0.1, 101), nan)
((7, 40, 1e-15, 101), nan)
((7, 39, 0.001, 101), nan)
((7, 39, 0.0001, 101), nan)
((7, 40, 1e-09, 101), nan)
((7, 40, 1e-14, 101), nan)
((7, 39, 0.01, 101), nan)
((7, 40, 1e-12, 101), nan)
((7, 40, 1e-11, 101), nan)
((7, 40, 1e-13, 101), nan)
((7, 40, 1e-10, 101), nan)
((7, 40, 1e-08, 101), nan)
((7, 40, 1e-07, 101), nan)
((7, 41, 1e-15, 101), nan)
((7, 40, 1e-06, 101), nan)
((7, 40, 0.0001, 101), nan)
((7, 40, 1e-05, 101), nan)
((7, 40, 0.001, 101), nan)
((7, 40, 0.01, 101), nan)
((7, 40, 0.1, 101), nan)
((7, 41, 1e-14, 101), nan)
((7, 41, 1e-12, 101), nan)
((7, 41, 1e-13, 101), nan)
((7, 41, 1e-09, 101), nan)
((7, 41, 1e-11, 101), nan)
((7, 41, 1e-10, 101), nan)
((7, 41, 1e-08, 101), nan)
((7, 41, 1e-05, 101), nan)
((7, 41, 1e-07, 101), nan)
((7, 41, 1e-06, 101), nan)
((7, 41, 0.1, 101), nan)
((7, 41, 0.001, 101), nan)
((7, 41, 0.0001, 101), nan)
((7, 42, 1e-15, 101), nan)
((7, 41, 0.01, 101), nan)
((7, 42, 1e-14, 101), nan)
((7, 42, 1e-11, 101), nan)
((7, 42, 1e-10, 101), nan)
((7, 42, 1e-13, 101), nan)
((7, 42, 1e-12, 101), nan)
((7, 42, 1e-09, 101), nan)
((7, 42, 1e-06, 101), nan)
((7, 42, 1e-08, 101), nan)
((7, 42, 1e-07, 101), nan)
((7, 42, 0.0001, 101), nan)
((7, 42, 0.001, 101), nan)
((7, 42, 1e-05, 101), nan)
((7, 43, 1e-14, 101), nan)
((7, 43, 1e-15, 101), nan)
((7, 42, 0.1, 101), nan)
((7, 42, 0.01, 101), nan)
((7, 43, 1e-08, 101), nan)
((7, 43, 1e-09, 101), nan)
((7, 43, 1e-11, 101), nan)
((7, 43, 1e-10, 101), nan)
((7, 43, 1e-05, 101), nan)
((7, 43, 1e-12, 101), nan)
((7, 43, 1e-07, 101), nan)
((7, 43, 1e-06, 101), nan)
((7, 43, 1e-13, 101), nan)
((7, 43, 0.0001, 101), nan)
((7, 43, 0.001, 101), nan)
((7, 44, 1e-14, 101), nan)
((7, 44, 1e-15, 101), nan)
((7, 43, 0.01, 101), nan)
((7, 43, 0.1, 101), nan)
((7, 44, 1e-13, 101), nan)
((7, 44, 1e-11, 101), nan)
((7, 44, 1e-08, 101), nan)
((7, 44, 1e-10, 101), nan)
((7, 44, 1e-09, 101), nan)
((7, 44, 1e-12, 101), nan)
((7, 44, 1e-05, 101), nan)
((7, 44, 1e-06, 101), nan)
((7, 44, 0.01, 101), nan)
((7, 44, 1e-07, 101), nan)
((7, 44, 0.0001, 101), nan)
((7, 44, 0.001, 101), nan)
((7, 45, 1e-13, 101), nan)
((7, 44, 0.1, 101), nan)
((7, 45, 1e-15, 101), nan)
((7, 45, 1e-14, 101), nan)
((7, 45, 1e-12, 101), nan)
((7, 45, 1e-11, 101), nan)
((7, 45, 1e-10, 101), nan)
((7, 45, 1e-08, 101), nan)
((7, 45, 1e-09, 101), nan)
((7, 45, 1e-07, 101), nan)
((7, 45, 0.0001, 101), nan)
((7, 45, 1e-05, 101), nan)
((7, 45, 0.001, 101), nan)
((7, 45, 1e-06, 101), nan)
((7, 45, 0.1, 101), nan)
((7, 45, 0.01, 101), nan)
((7, 46, 1e-15, 101), nan)
((7, 46, 1e-09, 101), nan)
((7, 46, 1e-11, 101), nan)
((7, 46, 1e-14, 101), nan)
((7, 46, 1e-08, 101), nan)
((7, 46, 0.0001, 101), nan)
((7, 46, 1e-13, 101), nan)
((7, 46, 1e-07, 101), nan)
((7, 46, 1e-12, 101), nan)
((7, 46, 1e-10, 101), nan)
((7, 46, 1e-06, 101), nan)
((7, 46, 1e-05, 101), nan)
((7, 46, 0.001, 101), nan)
((7, 46, 0.1, 101), nan)
((7, 47, 1e-15, 101), nan)
((7, 47, 1e-14, 101), nan)
((7, 46, 0.01, 101), nan)
((7, 47, 1e-13, 101), nan)
((7, 47, 1e-09, 101), nan)
((7, 47, 1e-10, 101), nan)
((7, 47, 1e-11, 101), nan)
((7, 47, 1e-12, 101), nan)
((7, 47, 1e-08, 101), nan)
((7, 47, 1e-07, 101), nan)
((7, 47, 1e-05, 101), nan)
((7, 47, 0.0001, 101), nan)
((7, 47, 0.001, 101), nan)
((7, 47, 1e-06, 101), nan)
((7, 47, 0.1, 101), nan)
((7, 48, 1e-14, 101), nan)
((7, 47, 0.01, 101), nan)
((7, 48, 1e-13, 101), nan)
((7, 48, 1e-12, 101), nan)
((7, 48, 1e-15, 101), nan)
((7, 48, 1e-11, 101), nan)
((7, 48, 1e-10, 101), nan)
((7, 48, 1e-09, 101), nan)
((7, 48, 1e-08, 101), nan)
((7, 48, 1e-07, 101), nan)
((7, 48, 1e-06, 101), nan)
((7, 48, 1e-05, 101), nan)
((7, 49, 1e-14, 101), nan)
((7, 48, 0.0001, 101), nan)
((7, 48, 0.001, 101), nan)
((7, 48, 0.01, 101), nan)
((7, 48, 0.1, 101), nan)
((7, 49, 1e-15, 101), nan)
((7, 49, 1e-13, 101), nan)
((7, 49, 1e-11, 101), nan)
((7, 49, 1e-12, 101), nan)
((7, 49, 1e-10, 101), nan)
((7, 49, 0.0001, 101), nan)
((7, 49, 0.1, 101), 0.29988243203968884)
((7, 49, 1e-08, 101), nan)
((7, 49, 1e-09, 101), nan)
((7, 49, 1e-06, 101), nan)
((7, 49, 0.01, 101), nan)
((7, 49, 1e-07, 101), nan)
((7, 50, 1e-14, 101), nan)
((7, 49, 1e-05, 101), nan)
((7, 49, 0.001, 101), nan)
((7, 50, 1e-12, 101), nan)
((7, 50, 1e-13, 101), nan)
((7, 50, 1e-15, 101), nan)
((7, 50, 1e-09, 101), nan)
((7, 50, 1e-10, 101), nan)
((7, 50, 1e-07, 101), nan)
((7, 50, 1e-11, 101), nan)
((7, 50, 1e-06, 101), nan)
((7, 50, 1e-08, 101), nan)
((7, 51, 1e-11, 101), nan)
((7, 50, 0.0001, 101), nan)
((7, 50, 1e-05, 101), nan)
((7, 50, 0.001, 101), nan)
((7, 51, 1e-10, 101), nan)
((7, 51, 1e-12, 101), nan)
((7, 50, 0.01, 101), nan)
((7, 51, 1e-08, 101), nan)
((7, 51, 1e-13, 101), nan)
((7, 51, 1e-14, 101), nan)
((7, 50, 0.1, 101), 0.299489694021149)
((7, 51, 1e-15, 101), nan)
((7, 51, 1e-09, 101), nan)
((7, 51, 1e-06, 101), nan)
((7, 51, 1e-07, 101), nan)
((7, 51, 0.0001, 101), nan)
((7, 51, 1e-05, 101), nan)
((7, 51, 0.1, 101), nan)
((7, 51, 0.01, 101), nan)
((7, 51, 0.001, 101), nan)
((7, 52, 1e-15, 101), nan)
((7, 52, 1e-12, 101), nan)
((7, 52, 1e-13, 101), nan)
((7, 52, 1e-10, 101), nan)
((7, 52, 1e-14, 101), nan)
((7, 52, 1e-09, 101), nan)
((7, 52, 1e-11, 101), nan)
((7, 52, 1e-08, 101), nan)
((7, 52, 1e-07, 101), nan)
((7, 52, 1e-06, 101), nan)
((7, 53, 1e-12, 101), nan)
((7, 52, 0.001, 101), nan)
((7, 52, 0.01, 101), nan)
((7, 52, 0.0001, 101), nan)
((7, 52, 1e-05, 101), nan)
((7, 53, 1e-13, 101), nan)
((7, 53, 1e-15, 101), nan)
((7, 53, 1e-14, 101), nan)
((7, 52, 0.1, 101), nan)
((7, 53, 1e-11, 101), nan)
((7, 53, 1e-10, 101), nan)
((7, 53, 1e-09, 101), nan)
((7, 53, 1e-08, 101), nan)
((7, 53, 0.001, 101), nan)
((7, 53, 1e-05, 101), nan)
((7, 53, 1e-07, 101), nan)
((7, 53, 1e-06, 101), nan)
((7, 53, 0.01, 101), nan)
((7, 53, 0.1, 101), nan)
((7, 53, 0.0001, 101), nan)
((7, 54, 1e-12, 101), nan)
((7, 54, 1e-08, 101), nan)
((7, 54, 1e-15, 101), nan)
((7, 54, 1e-10, 101), nan)
((7, 54, 1e-13, 101), nan)
((7, 54, 1e-14, 101), nan)
((7, 54, 1e-05, 101), nan)
((7, 54, 1e-09, 101), nan)
((7, 54, 1e-07, 101), nan)
((7, 54, 1e-06, 101), nan)
((7, 54, 1e-11, 101), nan)
((7, 54, 0.0001, 101), nan)
((7, 54, 0.001, 101), nan)
((7, 54, 0.1, 101), nan)
((7, 54, 0.01, 101), nan)
((7, 55, 1e-14, 101), nan)
((7, 55, 1e-15, 101), nan)
((7, 55, 1e-13, 101), nan)
((7, 55, 1e-11, 101), nan)
((7, 55, 1e-12, 101), nan)
((7, 55, 1e-09, 101), nan)
((7, 55, 1e-10, 101), nan)
((7, 55, 1e-07, 101), nan)
((7, 55, 1e-08, 101), nan)
((7, 56, 1e-15, 101), nan)
((7, 55, 1e-06, 101), nan)
((7, 56, 1e-14, 101), nan)
((7, 55, 1e-05, 101), nan)
((7, 55, 0.0001, 101), nan)
((7, 55, 0.01, 101), nan)
((7, 55, 0.001, 101), nan)
((7, 55, 0.1, 101), nan)
((7, 56, 1e-12, 101), nan)
((7, 56, 1e-13, 101), nan)
((7, 56, 1e-09, 101), nan)
((7, 56, 1e-08, 101), nan)
((7, 56, 1e-11, 101), nan)
((7, 56, 1e-10, 101), nan)
((7, 56, 1e-05, 101), nan)
((7, 56, 1e-07, 101), nan)
((7, 56, 0.0001, 101), nan)
((7, 56, 1e-06, 101), nan)
((7, 56, 0.001, 101), nan)
((7, 57, 1e-15, 101), nan)
((7, 56, 0.01, 101), nan)
((7, 57, 1e-13, 101), nan)
((7, 57, 1e-14, 101), nan)
((7, 56, 0.1, 101), nan)
((7, 57, 1e-12, 101), nan)
((7, 57, 1e-11, 101), nan)
((7, 57, 1e-05, 101), nan)
((7, 57, 1e-06, 101), nan)
((7, 57, 0.01, 101), nan)
((7, 57, 0.0001, 101), nan)
((7, 57, 1e-10, 101), nan)
((7, 57, 1e-09, 101), nan)
((7, 57, 1e-08, 101), nan)
((7, 57, 1e-07, 101), nan)
((7, 57, 0.001, 101), nan)
((7, 58, 1e-15, 101), nan)
((7, 57, 0.1, 101), nan)
((7, 58, 1e-14, 101), nan)
((7, 58, 1e-13, 101), nan)
((7, 58, 1e-11, 101), nan)
((7, 58, 1e-12, 101), nan)
((7, 58, 1e-10, 101), nan)
((7, 58, 1e-09, 101), nan)
((7, 58, 1e-08, 101), nan)
((7, 58, 1e-06, 101), nan)
((7, 58, 1e-07, 101), nan)
((7, 58, 0.001, 101), nan)
((7, 59, 1e-10, 101), nan)
((7, 59, 1e-14, 101), nan)
((7, 58, 1e-05, 101), nan)
((7, 58, 0.1, 101), nan)
((7, 58, 0.01, 101), nan)
((7, 58, 0.0001, 101), nan)
((7, 59, 1e-15, 101), nan)
((7, 59, 1e-13, 101), nan)
((7, 59, 1e-09, 101), nan)
((7, 59, 1e-11, 101), nan)
((7, 59, 1e-12, 101), nan)
((7, 59, 1e-07, 101), nan)
((7, 59, 1e-08, 101), nan)
((7, 59, 0.001, 101), nan)
((7, 59, 1e-06, 101), nan)
((7, 59, 0.0001, 101), nan)
((7, 59, 1e-05, 101), nan)
((7, 59, 0.01, 101), nan)
((7, 60, 1e-15, 101), nan)
((7, 59, 0.1, 101), nan)
((7, 60, 1e-12, 101), nan)
((7, 60, 1e-14, 101), nan)
((7, 60, 1e-11, 101), nan)
((7, 60, 1e-13, 101), nan)
((7, 60, 1e-10, 101), nan)
((7, 60, 1e-09, 101), nan)
((7, 60, 1e-06, 101), nan)
((7, 60, 1e-07, 101), nan)
((7, 60, 0.001, 101), nan)
((7, 60, 1e-08, 101), nan)
((7, 61, 1e-14, 101), nan)
((7, 60, 1e-05, 101), nan)
((7, 61, 1e-15, 101), nan)
((7, 60, 0.0001, 101), nan)
((7, 60, 0.01, 101), nan)
((7, 60, 0.1, 101), nan)
((7, 61, 1e-12, 101), nan)
((7, 61, 1e-13, 101), nan)
((7, 61, 1e-11, 101), nan)
((7, 61, 1e-10, 101), nan)
((7, 61, 1e-09, 101), nan)
((7, 61, 1e-08, 101), nan)
((7, 61, 1e-07, 101), nan)
((7, 61, 0.0001, 101), nan)
((7, 61, 1e-06, 101), nan)
((7, 61, 1e-05, 101), nan)
((7, 61, 0.01, 101), nan)
((7, 61, 0.001, 101), nan)
((7, 62, 1e-12, 101), nan)
((7, 61, 0.1, 101), nan)
((7, 62, 1e-10, 101), nan)
((7, 62, 1e-13, 101), nan)
((7, 62, 1e-14, 101), nan)
((7, 62, 1e-11, 101), nan)
((7, 62, 1e-15, 101), nan)
((7, 62, 1e-09, 101), nan)
((7, 62, 1e-08, 101), nan)
((7, 62, 1e-06, 101), nan)
((7, 62, 1e-07, 101), nan)
((7, 62, 1e-05, 101), nan)
((7, 62, 0.0001, 101), nan)
((7, 62, 0.01, 101), nan)
((7, 62, 0.001, 101), nan)
((7, 62, 0.1, 101), nan)
((7, 63, 1e-15, 101), nan)
((7, 63, 1e-14, 101), nan)
((7, 63, 1e-13, 101), nan)
((7, 63, 1e-12, 101), nan)
((7, 63, 1e-10, 101), nan)
((7, 63, 1e-07, 101), nan)
((7, 63, 1e-09, 101), nan)
((7, 63, 1e-08, 101), nan)
((7, 63, 1e-11, 101), nan)
((7, 63, 1e-06, 101), nan)
((7, 63, 0.001, 101), nan)
((7, 63, 0.0001, 101), nan)
((7, 63, 0.01, 101), nan)
((7, 63, 1e-05, 101), nan)
((7, 64, 1e-15, 101), nan)
((7, 63, 0.1, 101), nan)
((7, 64, 1e-14, 101), nan)
((7, 64, 1e-13, 101), nan)
((7, 64, 1e-10, 101), nan)
((7, 64, 1e-12, 101), nan)
((7, 64, 1e-06, 101), nan)
((7, 64, 1e-08, 101), nan)
((7, 64, 1e-11, 101), nan)
((7, 64, 1e-07, 101), nan)
((7, 64, 1e-09, 101), nan)
((7, 64, 1e-05, 101), nan)
((7, 64, 0.001, 101), nan)
((7, 64, 0.0001, 101), nan)
((7, 64, 0.01, 101), nan)
((7, 64, 0.1, 101), nan)
((7, 65, 1e-13, 101), nan)
((7, 65, 1e-15, 101), nan)
((7, 65, 1e-14, 101), nan)
((7, 65, 1e-07, 101), nan)
((7, 65, 1e-12, 101), nan)
((7, 65, 1e-06, 101), nan)
((7, 65, 1e-10, 101), nan)
((7, 65, 1e-11, 101), nan)
((7, 65, 1e-09, 101), nan)
((7, 65, 1e-05, 101), nan)
((7, 65, 1e-08, 101), nan)
((7, 66, 1e-15, 101), nan)
((7, 65, 0.01, 101), nan)
((7, 65, 0.1, 101), nan)
((7, 65, 0.001, 101), nan)
((7, 66, 1e-14, 101), nan)
((7, 65, 0.0001, 101), nan)
((7, 66, 1e-12, 101), nan)
((7, 66, 1e-13, 101), nan)
((7, 66, 1e-10, 101), nan)
((7, 66, 1e-09, 101), nan)
((7, 66, 1e-11, 101), nan)
((7, 66, 0.0001, 101), nan)
((7, 66, 0.01, 101), nan)
((7, 66, 0.001, 101), nan)
((7, 66, 1e-06, 101), nan)
((7, 66, 1e-07, 101), nan)
((7, 66, 1e-05, 101), nan)
