Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((2, 34, 1e-08, 0), 1.8373539885599968)
((2, 34, 1e-07, 0), 1.8373539884531271)
((2, 34, 1e-06, 0), 1.8373539873852494)
((2, 34, 1e-05, 0), 1.837353976707994)
((2, 35, 1e-15, 0), 1.845514404100984)
((2, 34, 0.001, 0), 1.837352802192147)
((2, 34, 0.0001, 0), 1.8373538699334884)
((2, 34, 0.1, 0), 1.837235395796386)
((2, 34, 0.01, 0), 1.837342125185454)
((2, 35, 1e-14, 0), 1.845514404100984)
((2, 35, 1e-13, 0), 1.845514404100984)
((2, 35, 1e-11, 0), 1.845514404101192)
((2, 35, 1e-12, 0), 1.845514404100984)
((2, 35, 1e-10, 0), 1.8455144041010474)
((2, 35, 1e-09, 0), 1.8455144040999927)
((2, 35, 1e-08, 0), 1.8455144040900993)
((2, 35, 1e-07, 0), 1.845514403989918)
((2, 35, 1e-06, 0), 1.8455144029872144)
((2, 35, 0.001, 0), 1.8455132900464828)
((2, 35, 1e-05, 0), 1.845514392960509)
((2, 35, 0.01, 0), 1.8455032639055102)
((2, 35, 0.0001, 0), 1.8455142926953836)
((2, 35, 0.1, 0), 1.8454030372724337)
((2, 36, 1e-14, 0), 1.8577491679767255)
((2, 36, 1e-15, 0), 1.8577491679767255)
((2, 36, 1e-13, 0), 1.8577491679767255)
((2, 36, 1e-12, 0), 1.8577491679767255)
((2, 36, 1e-11, 0), 1.857749167976855)
((2, 36, 1e-10, 0), 1.8577491679767342)
((2, 36, 1e-09, 0), 1.8577491679759064)
((2, 36, 1e-08, 0), 1.857749167966316)
((2, 36, 1e-07, 0), 1.85774916787153)
((2, 36, 1e-06, 0), 1.8577491669214035)
((2, 36, 1e-05, 0), 1.857749157421683)
((2, 36, 0.0001, 0), 1.857749062425965)
((2, 36, 0.001, 0), 1.8577481124707493)
((2, 36, 0.01, 0), 1.857738613216754)
((2, 37, 1e-15, 0), 1.8734963736355161)
((2, 37, 1e-14, 0), 1.8734963736355161)
((2, 36, 0.1, 0), 1.8576436506169778)
((2, 37, 1e-13, 0), 1.8734963736355161)
((2, 37, 1e-12, 0), 1.8734963736355161)
((2, 37, 1e-11, 0), 1.8734963736356498)
((2, 37, 1e-09, 0), 1.8734963736344135)
((2, 37, 1e-10, 0), 1.8734963736355066)
((2, 37, 1e-08, 0), 1.873496373625472)
((2, 37, 1e-07, 0), 1.8734963735348977)
((2, 37, 1e-06, 0), 1.8734963726259806)
((2, 37, 1e-05, 0), 1.8734963635401123)
((2, 37, 0.0001, 0), 1.873496272680359)
((2, 37, 0.001, 0), 1.8734953640843444)
((2, 37, 0.01, 0), 1.8734862783869635)
((2, 37, 0.1, 0), 1.873395447342092)
((2, 38, 1e-15, 0), 1.8868420386431723)
((2, 38, 1e-14, 0), 1.8868420386431723)
((2, 38, 1e-13, 0), 1.8868420386431723)
((2, 38, 1e-08, 0), 1.886842038633894)
((2, 38, 1e-09, 0), 1.8868420386424298)
((2, 38, 1e-12, 0), 1.8868420386431723)
((2, 38, 1e-10, 0), 1.886842038643295)
((2, 38, 1e-11, 0), 1.886842038643215)
((2, 38, 1e-07, 0), 1.8868420385479456)
((2, 38, 1e-06, 0), 1.88684203768739)
((2, 38, 1e-05, 0), 1.8868420290843886)
((2, 38, 0.0001, 0), 1.8868419430543812)
((2, 38, 0.001, 0), 1.8868410827558253)
((2, 38, 0.01, 0), 1.8868324799904812)
((2, 38, 0.1, 0), 1.886746474406379)
((2, 39, 1e-15, 0), 1.8983121585175045)
((2, 39, 1e-14, 0), 1.8983121585175045)
((2, 39, 1e-13, 0), 1.8983121585175045)
((2, 39, 1e-12, 0), 1.8983121585175045)
((2, 39, 1e-11, 0), 1.8983121585177773)
((2, 39, 1e-10, 0), 1.8983121585175415)
((2, 39, 1e-09, 0), 1.8983121585167708)
((2, 39, 1e-08, 0), 1.8983121585081768)
((2, 39, 1e-07, 0), 1.8983121584271276)
((2, 39, 1e-06, 0), 1.8983121576102882)
((2, 39, 1e-05, 0), 1.8983121494470585)
((2, 39, 0.0001, 0), 1.8983120678113017)
((2, 39, 0.001, 0), 1.8983112514574079)
((2, 39, 0.01, 0), 1.8983030881073197)
((2, 39, 0.1, 0), 1.8982214734986205)
((2, 40, 1e-15, 0), 1.9104070915166347)
((2, 40, 1e-14, 0), 1.9104070915166347)
((2, 40, 1e-12, 0), 1.9104070915166347)
((2, 40, 1e-13, 0), 1.9104070915166347)
((2, 40, 1e-11, 0), 1.9104070915168976)
((2, 40, 1e-10, 0), 1.910407091516669)
((2, 40, 1e-09, 0), 1.910407091515624)
((2, 40, 1e-08, 0), 1.9104070915081248)
((2, 40, 1e-05, 0), 1.9104070828289033)
((2, 40, 1e-07, 0), 1.9104070914299414)
((2, 40, 1e-06, 0), 1.9104070906479755)
((2, 40, 0.001, 0), 1.9104062227204524)
((2, 40, 0.0001, 0), 1.9104070046368054)
((2, 40, 0.1, 0), 1.9103202301196927)
((2, 41, 1e-12, 0), 1.926739023905449)
((2, 41, 1e-15, 0), 1.926739023905449)
((2, 41, 1e-14, 0), 1.926739023905449)
((2, 41, 1e-13, 0), 1.926739023905449)
((2, 40, 0.01, 0), 1.9103984037181863)
((2, 41, 1e-11, 0), 1.9267390239052549)
((2, 41, 1e-10, 0), 1.9267390239053146)
((2, 41, 1e-07, 0), 1.926739023820717)
((2, 41, 1e-06, 0), 1.9267390230576407)
((2, 41, 1e-09, 0), 1.9267390239046187)
((2, 41, 0.01, 0), 1.9267305446060015)
((2, 41, 1e-08, 0), 1.9267390238969722)
((2, 41, 0.1, 0), 1.9266542458334937)
((2, 41, 0.001, 0), 1.926738175960406)
((2, 41, 1e-05, 0), 1.9267390154257427)
((2, 41, 0.0001, 0), 1.9267389391108949)
((2, 42, 1e-15, 0), 1.941277398258936)
((2, 42, 1e-14, 0), 1.941277398258936)
((2, 42, 1e-13, 0), 1.941277398258936)
((2, 42, 1e-12, 0), 1.941277398258936)
((2, 42, 1e-11, 0), 1.9412773982587868)
((2, 42, 1e-10, 0), 1.9412773982585994)
((2, 42, 1e-09, 0), 1.9412773982577822)
((2, 42, 1e-08, 0), 1.9412773982505596)
((2, 42, 1e-06, 0), 1.9412773974297228)
((2, 42, 1e-07, 0), 1.9412773981758822)
((2, 42, 1e-05, 0), 1.941277389969322)
((2, 42, 0.001, 0), 1.941276569274402)
((2, 42, 0.0001, 0), 1.9412773153599374)
((2, 42, 0.01, 0), 1.9412691085539948)
((2, 43, 1e-14, 0), 1.955405197173651)
((2, 43, 1e-15, 0), 1.955405197173651)
((2, 42, 0.1, 0), 1.9411945148539302)
((2, 43, 1e-12, 0), 1.955405197173651)
((2, 43, 1e-13, 0), 1.955405197173651)
((2, 43, 1e-11, 0), 1.9554051971738762)
((2, 43, 1e-10, 0), 1.9554051971736617)
((2, 43, 1e-09, 0), 1.955405197172831)
((2, 43, 1e-08, 0), 1.9554051971655197)
((2, 43, 1e-07, 0), 1.955405197092189)
((2, 43, 0.001, 0), 1.9554043822721643)
((2, 43, 1e-06, 0), 1.955405196358721)
((2, 43, 1e-05, 0), 1.9554051890243431)
((2, 43, 0.0001, 0), 1.9554051156832493)
((2, 43, 0.01, 0), 1.9553970482837424)
((2, 43, 0.1, 0), 1.9553237209092795)
((2, 44, 1e-15, 0), 1.9684932120201506)
((2, 44, 1e-14, 0), 1.9684932120201506)
((2, 44, 1e-12, 0), 1.9684932120201506)
((2, 44, 1e-13, 0), 1.9684932120201506)
((2, 44, 1e-11, 0), 1.9684932120205432)
((2, 44, 1e-09, 0), 1.9684932120196552)
((2, 44, 1e-08, 0), 1.9684932120124619)
((2, 44, 1e-10, 0), 1.9684932120200553)
((2, 44, 1e-07, 0), 1.9684932119399945)
((2, 44, 1e-06, 0), 1.9684932112157039)
((2, 44, 1e-05, 0), 1.9684932039733092)
((2, 44, 0.0001, 0), 1.9684931315499994)
((2, 44, 0.1, 0), 1.9684127549899582)
((2, 44, 0.001, 0), 1.968492407319426)
((2, 44, 0.01, 0), 1.9684851651289255)
((2, 45, 1e-14, 0), 1.9812896414821086)
((2, 45, 1e-15, 0), 1.9812896414821086)
((2, 45, 1e-13, 0), 1.9812896414821086)
((2, 45, 1e-11, 0), 1.9812896414821222)
((2, 45, 1e-12, 0), 1.9812896414821086)
((2, 45, 1e-10, 0), 1.9812896414820986)
((2, 45, 1e-09, 0), 1.981289641481225)
((2, 45, 1e-08, 0), 1.9812896414736219)
((2, 45, 1e-07, 0), 1.981289641402642)
((2, 45, 1e-06, 0), 1.9812896406875076)
((2, 45, 1e-05, 0), 1.9812896335373562)
((2, 45, 0.0001, 0), 1.981289562035198)
((2, 45, 0.001, 0), 1.9812888470149628)
((2, 45, 0.01, 0), 1.9812816969252935)
((2, 45, 0.1, 0), 1.9812102071668853)
((2, 46, 1e-15, 0), 1.9976760263127122)
((2, 46, 1e-14, 0), 1.9976760263127122)
((2, 46, 1e-13, 0), 1.9976760263127122)
((2, 46, 1e-12, 0), 1.9976760263127122)
((2, 46, 1e-11, 0), 1.997676026312422)
((2, 46, 1e-10, 0), 1.997676026312727)
((2, 46, 1e-09, 0), 1.997676026311997)
((2, 46, 1e-07, 0), 1.9976760262330724)
((2, 46, 1e-08, 0), 1.997676026304866)
((2, 46, 1e-06, 0), 1.997676025516578)
((2, 46, 0.0001, 0), 1.9976759467010232)
((2, 46, 1e-05, 0), 1.9976760183516127)
((2, 46, 0.001, 0), 1.9976752301970286)
((2, 47, 1e-15, 0), 2.012379660711789)
((2, 46, 0.1, 0), 1.9975964268208972)
((2, 46, 0.01, 0), 1.997668065264169)
((2, 47, 1e-14, 0), 2.012379660711789)
((2, 47, 1e-13, 0), 2.012379660711789)
((2, 47, 1e-12, 0), 2.012379660711789)
((2, 47, 1e-11, 0), 2.0123796607118702)
((2, 47, 1e-09, 0), 2.012379660710958)
((2, 47, 1e-10, 0), 2.0123796607119386)
((2, 47, 1e-08, 0), 2.0123796607043243)
((2, 47, 1e-07, 0), 2.0123796606322095)
((2, 47, 1e-06, 0), 2.012379659915779)
((2, 47, 0.0001, 0), 2.012379581117269)
((2, 47, 1e-05, 0), 2.0123796527524562)
((2, 47, 0.001, 0), 2.012378864766396)
((2, 47, 0.01, 0), 2.0123717013656135)
((2, 47, 0.1, 0), 2.0123000780117097)
((2, 48, 1e-15, 0), 2.0281163110353715)
((2, 48, 1e-14, 0), 2.0281163110353715)
((2, 48, 1e-13, 0), 2.0281163110353715)
((2, 48, 1e-12, 0), 2.0281163110353715)
((2, 48, 1e-10, 0), 2.028116311035004)
((2, 48, 1e-11, 0), 2.0281163110350695)
((2, 48, 1e-09, 0), 2.02811631103448)
((2, 48, 1e-07, 0), 2.0281163109553253)
((2, 48, 1e-08, 0), 2.0281163110271967)
((2, 48, 1e-06, 0), 2.028116310237872)
((2, 48, 1e-05, 0), 2.028116303064313)
((2, 48, 0.0001, 0), 2.0281162313250305)
((2, 48, 0.001, 0), 2.0281155139356395)
((2, 48, 0.01, 0), 2.028108340145388)
((2, 48, 0.1, 0), 2.028036612685043)
((2, 49, 1e-15, 0), 2.0443830521478)
((2, 49, 1e-14, 0), 2.0443830521478)
((2, 49, 1e-13, 0), 2.0443830521478)
((2, 49, 1e-12, 0), 2.0443830521478)
((2, 49, 1e-11, 0), 2.0443830521479036)
((2, 49, 1e-10, 0), 2.0443830521475235)
((2, 49, 1e-06, 0), 2.0443830513528267)
((2, 49, 1e-09, 0), 2.0443830521471122)
((2, 49, 1e-08, 0), 2.04438305213977)
((2, 49, 1e-07, 0), 2.0443830520683344)
((2, 49, 1e-05, 0), 2.044383044200102)
((2, 49, 0.0001, 0), 2.044382972671657)
((2, 49, 0.001, 0), 2.0443822573877073)
((2, 49, 0.01, 0), 2.044375104646695)
((2, 50, 1e-15, 0), 2.059564382826432)
((2, 49, 0.1, 0), 2.044303587375675)
((2, 50, 1e-14, 0), 2.059564382826432)
((2, 50, 1e-11, 0), 2.0595643828263785)
((2, 50, 1e-13, 0), 2.059564382826432)
((2, 50, 1e-12, 0), 2.059564382826432)
((2, 50, 1e-09, 0), 2.059564382825664)
((2, 50, 1e-08, 0), 2.0595643828185484)
((2, 50, 1e-07, 0), 2.059564382746971)
((2, 50, 1e-10, 0), 2.059564382826327)
((2, 50, 1e-06, 0), 2.059564382031291)
((2, 50, 1e-05, 0), 2.0595643748750185)
((2, 50, 0.0001, 0), 2.059564303312105)
((2, 50, 0.001, 0), 2.0595635876832272)
((2, 50, 0.01, 0), 2.0595564314942734)
((2, 51, 1e-14, 0), 2.0770811723124143)
((2, 51, 1e-15, 0), 2.0770811723124143)
((2, 50, 0.1, 0), 2.059484879560163)
((2, 51, 1e-13, 0), 2.0770811723124143)
((2, 51, 1e-12, 0), 2.0770811723124143)
((2, 51, 1e-11, 0), 2.0770811723125613)
((2, 51, 1e-10, 0), 2.077081172312451)
((2, 51, 1e-08, 0), 2.077081172304299)
((2, 51, 1e-09, 0), 2.0770811723118836)
((2, 51, 1e-07, 0), 2.077081172232026)
((2, 51, 1e-06, 0), 2.077081171508806)
((2, 51, 0.01, 0), 2.077073136813383)
((2, 51, 1e-05, 0), 2.0770811642769824)
((2, 51, 0.0001, 0), 2.077081091956431)
((2, 51, 0.001, 0), 2.0770803687526476)
((2, 51, 0.1, 0), 2.077000827384727)
((2, 52, 1e-15, 0), 2.094603603983237)
((2, 52, 1e-14, 0), 2.094603603983237)
((2, 52, 1e-13, 0), 2.094603603983237)
((2, 52, 1e-12, 0), 2.094603603983237)
((2, 52, 1e-11, 0), 2.094603603983299)
((2, 52, 1e-10, 0), 2.094603603983085)
((2, 52, 1e-09, 0), 2.094603603982395)
((2, 52, 1e-08, 0), 2.094603603975197)
((2, 52, 1e-07, 0), 2.0946036039018336)
((2, 52, 1e-06, 0), 2.0946036031680806)
((2, 52, 0.0001, 0), 2.094603522484025)
((2, 52, 1e-05, 0), 2.094603595833548)
((2, 52, 0.001, 0), 2.094602788993718)
((2, 52, 0.01, 0), 2.0945954541885627)
((2, 52, 0.1, 0), 2.0945221162456233)
((2, 53, 1e-15, 0), 2.1126217657781208)
((2, 53, 1e-14, 0), 2.1126217657781208)
((2, 53, 1e-11, 0), 2.1126217657786546)
((2, 53, 1e-09, 0), 2.112621765777417)
((2, 53, 1e-13, 0), 2.1126217657781208)
((2, 53, 1e-12, 0), 2.1126217657781208)
((2, 53, 1e-08, 0), 2.112621765769979)
((2, 53, 0.001, 0), 2.1126209361994297)
((2, 53, 1e-10, 0), 2.1126217657783153)
((2, 53, 1e-07, 0), 2.1126217656952964)
((2, 53, 0.01, 0), 2.1126134700927945)
((2, 53, 1e-05, 0), 2.1126217574822035)
((2, 53, 1e-06, 0), 2.1126217649483836)
((2, 53, 0.0001, 0), 2.112621682820516)
((2, 53, 0.1, 0), 2.1125388193431016)
((2, 54, 1e-15, 0), 2.129420216848753)
((2, 54, 1e-13, 0), 2.129420216848753)
((2, 54, 1e-10, 0), 2.1294202168485725)
((2, 54, 1e-14, 0), 2.129420216848753)
((2, 54, 1e-12, 0), 2.129420216848753)
((2, 54, 1e-09, 0), 2.129420216847948)
((2, 54, 1e-07, 0), 2.129420216764885)
((2, 54, 1e-11, 0), 2.1294202168487466)
((2, 54, 1e-08, 0), 2.1294202168402583)
((2, 54, 1e-06, 0), 2.1294202160116305)
((2, 54, 1e-05, 0), 2.129420208476767)
((2, 54, 0.001, 0), 2.129419379690698)
((2, 54, 0.0001, 0), 2.129420133132708)
((2, 54, 0.01, 0), 2.1294118453731787)
((2, 55, 1e-13, 0), 2.1435632361886023)
((2, 54, 0.1, 0), 2.1293365124961743)
((2, 55, 1e-14, 0), 2.1435632361886023)
((2, 55, 1e-15, 0), 2.1435632361886023)
((2, 55, 1e-11, 0), 2.1435632361884593)
((2, 55, 1e-12, 0), 2.1435632361886023)
((2, 55, 1e-10, 0), 2.1435632361884016)
((2, 55, 1e-09, 0), 2.1435632361875614)
((2, 55, 1e-08, 0), 2.1435632361801527)
((2, 55, 1e-07, 0), 2.1435632361045083)
((2, 55, 1e-06, 0), 2.1435632353484566)
((2, 55, 0.0001, 0), 2.143563152176057)
((2, 55, 1e-05, 0), 2.1435632277872805)
((2, 55, 0.001, 0), 2.143562396062918)
((2, 55, 0.1, 0), 2.1434792349034213)
((2, 55, 0.01, 0), 2.14355483503314)
((2, 56, 1e-15, 0), 2.15733567546501)
((2, 56, 1e-12, 0), 2.15733567546501)
((2, 56, 1e-14, 0), 2.15733567546501)
((2, 56, 1e-13, 0), 2.15733567546501)
((2, 56, 1e-11, 0), 2.157335675465261)
((2, 56, 1e-10, 0), 2.1573356754652377)
((2, 56, 1e-09, 0), 2.157335675464472)
((2, 56, 1e-08, 0), 2.157335675456961)
((2, 56, 1e-07, 0), 2.1573356753813355)
((2, 56, 0.0001, 0), 2.1573355918452317)
((2, 56, 1e-06, 0), 2.1573356746288117)
((2, 56, 0.001, 0), 2.157334839264043)
((2, 56, 1e-05, 0), 2.157335667103143)
((2, 56, 0.01, 0), 2.1573273135521065)
((2, 56, 0.1, 0), 2.1572520663290176)
((2, 57, 1e-15, 0), 2.1723229665108983)
((2, 57, 1e-14, 0), 2.1723229665108983)
((2, 57, 1e-13, 0), 2.1723229665108983)
((2, 57, 1e-12, 0), 2.1723229665108983)
((2, 57, 1e-11, 0), 2.172322966511115)
((2, 57, 1e-10, 0), 2.172322966510875)
((2, 57, 1e-09, 0), 2.172322966510477)
((2, 57, 1e-06, 0), 2.1723229656771688)
((2, 57, 1e-07, 0), 2.172322966427623)
((2, 57, 1e-08, 0), 2.172322966502956)
((2, 57, 1e-05, 0), 2.1723229581699863)
((2, 57, 0.001, 0), 2.1723221323871096)
((2, 57, 0.01, 0), 2.172314625369471)
((2, 57, 0.0001, 0), 2.17232288309871)
((2, 57, 0.1, 0), 2.172239564860538)
((2, 58, 1e-15, 0), 2.1849072526052624)
((2, 58, 1e-14, 0), 2.1849072526052624)
((2, 58, 1e-12, 0), 2.1849072526052624)
((2, 58, 1e-13, 0), 2.1849072526052624)
((2, 58, 1e-11, 0), 2.1849072526050657)
((2, 58, 1e-08, 0), 2.1849072525964797)
((2, 58, 1e-10, 0), 2.1849072526047197)
((2, 58, 1e-09, 0), 2.1849072526041047)
((2, 58, 1e-07, 0), 2.1849072525226876)
((2, 58, 1e-06, 0), 2.1849072517795456)
((2, 58, 1e-05, 0), 2.184907244347487)
((2, 58, 0.001, 0), 2.1849064268807217)
((2, 58, 0.0001, 0), 2.1849071700325324)
((2, 58, 0.01, 0), 2.1848989954546902)
((2, 58, 0.1, 0), 2.184824690539533)
((2, 59, 1e-14, 0), 2.1964100816763965)
((2, 59, 1e-15, 0), 2.1964100816763965)
((2, 59, 1e-13, 0), 2.1964100816763965)
((2, 59, 1e-12, 0), 2.1964100816763965)
((2, 59, 1e-11, 0), 2.196410081676483)
((2, 59, 1e-10, 0), 2.196410081676324)
((2, 59, 1e-09, 0), 2.1964100816755208)
((2, 59, 1e-07, 0), 2.1964100815946157)
((2, 59, 1e-08, 0), 2.19641008166844)
((2, 59, 1e-06, 0), 2.196410080859647)
((2, 59, 1e-05, 0), 2.1964100735106022)
((2, 59, 0.0001, 0), 2.196410000017828)
((2, 59, 0.1, 0), 2.1963284333510074)
((2, 59, 0.001, 0), 2.1964092650934055)
((2, 59, 0.01, 0), 2.1964019159360615)
((2, 60, 1e-14, 0), 2.2048063816284125)
((2, 60, 1e-15, 0), 2.2048063816284125)
((2, 60, 1e-12, 0), 2.2048063816284125)
((2, 60, 1e-11, 0), 2.2048063816283405)
((2, 60, 1e-13, 0), 2.2048063816284125)
((2, 60, 1e-10, 0), 2.204806381628341)
((2, 60, 1e-09, 0), 2.204806381627596)
((2, 60, 1e-08, 0), 2.204806381620357)
((2, 60, 1e-07, 0), 2.204806381548491)
((2, 60, 1e-06, 0), 2.204806380826464)
((2, 60, 1e-05, 0), 2.204806373604661)
((2, 60, 0.0001, 0), 2.204806301392387)
((2, 60, 0.1, 0), 2.2047261550739186)
((2, 60, 0.001, 0), 2.204805579268256)
((2, 60, 0.01, 0), 2.204798358109957)
((2, 61, 1e-11, 0), 2.2125590234675028)
((2, 61, 1e-14, 0), 2.2125590234678767)
((2, 61, 1e-15, 0), 2.2125590234678767)
((2, 61, 1e-13, 0), 2.2125590234678767)
((2, 61, 1e-12, 0), 2.2125590234678767)
((2, 61, 1e-10, 0), 2.212559023467645)
((2, 61, 1e-09, 0), 2.2125590234667074)
((2, 61, 1e-08, 0), 2.2125590234600034)
((2, 61, 1e-07, 0), 2.212559023389332)
((2, 61, 1e-05, 0), 2.212559015640112)
((2, 61, 1e-06, 0), 2.2125590226846215)
((2, 61, 0.0001, 0), 2.212558945190408)
((2, 61, 0.001, 0), 2.2125582406958992)
((2, 61, 0.01, 0), 2.2125511958308324)
((2, 61, 0.1, 0), 2.2124807552137273)
((2, 62, 1e-15, 0), 2.2210367023999624)
((2, 62, 1e-14, 0), 2.2210367023999624)
((2, 62, 1e-13, 0), 2.2210367023999624)
((2, 62, 1e-12, 0), 2.2210367023999624)
((2, 62, 1e-11, 0), 2.2210367024000797)
((2, 62, 1e-10, 0), 2.221036702399865)
((2, 62, 1e-09, 0), 2.2210367023991884)
((2, 62, 1e-08, 0), 2.221036702392315)
((2, 62, 1e-06, 0), 2.2210367016333694)
((2, 62, 1e-07, 0), 2.221036702323345)
((2, 62, 1e-05, 0), 2.2210366947326374)
((2, 62, 0.0001, 0), 2.2210366257265752)
((2, 62, 0.001, 0), 2.221035935667566)
((2, 62, 0.1, 0), 2.2209600376108796)
((2, 62, 0.01, 0), 2.2210290351515605)
((2, 63, 1e-15, 0), 2.2264617165260505)
((2, 63, 1e-14, 0), 2.2264617165260505)
((2, 63, 1e-13, 0), 2.2264617165260505)
((2, 63, 1e-12, 0), 2.2264617165260505)
((2, 63, 1e-11, 0), 2.226461716525832)
((2, 63, 1e-09, 0), 2.2264617165254488)
((2, 63, 1e-10, 0), 2.2264617165260354)
((2, 63, 1e-07, 0), 2.2264617164516083)
((2, 63, 1e-08, 0), 2.226461716518776)
((2, 63, 1e-06, 0), 2.226461715779569)
((2, 63, 1e-05, 0), 2.2264617090621046)
((2, 63, 0.0001, 0), 2.226461641887096)
((2, 63, 0.001, 0), 2.2264609701399634)
((2, 63, 0.01, 0), 2.226454252736002)
((2, 63, 0.1, 0), 2.226387085855014)
((2, 64, 1e-14, 0), 2.2332529511111554)
((2, 64, 1e-15, 0), 2.2332529511111554)
((2, 64, 1e-13, 0), 2.2332529511111554)
((2, 64, 1e-09, 0), 2.233252951110763)
((2, 64, 1e-12, 0), 2.2332529511111554)
((2, 64, 1e-08, 0), 2.2332529511039905)
((2, 64, 1e-11, 0), 2.2332529511111523)
((2, 64, 1e-07, 0), 2.233252951038716)
((2, 64, 1e-10, 0), 2.233252951111433)
((2, 64, 1e-05, 0), 2.2332529438315847)
((2, 64, 0.001, 0), 2.2332522231254286)
((2, 64, 0.0001, 0), 2.233252878312777)
((2, 64, 1e-06, 0), 2.233252950383391)
((2, 64, 0.01, 0), 2.2332456713209035)
((2, 64, 0.1, 0), 2.2331801599842347)
((2, 65, 1e-15, 0), 2.2403472918078764)
((2, 65, 1e-12, 0), 2.2403472918078764)
((2, 65, 1e-13, 0), 2.2403472918078764)
((2, 65, 1e-14, 0), 2.2403472918078764)
((2, 65, 1e-11, 0), 2.240347291807661)
((2, 65, 1e-10, 0), 2.240347291807494)
((2, 65, 1e-09, 0), 2.240347291807085)
((2, 65, 1e-08, 0), 2.240347291800589)
((2, 65, 1e-07, 0), 2.240347291736669)
((2, 65, 1e-06, 0), 2.2403472910963664)
((2, 65, 1e-05, 0), 2.240347284695477)
((2, 65, 0.0001, 0), 2.240347220685057)
((2, 65, 0.001, 0), 2.240346580581818)
((2, 65, 0.1, 0), 2.2402761762395507)
((2, 65, 0.01, 0), 2.240340179611683)
((2, 66, 1e-15, 0), 2.248658926314138)
((2, 66, 1e-14, 0), 2.248658926314138)
((2, 66, 1e-13, 0), 2.248658926314138)
((2, 66, 1e-12, 0), 2.248658926314138)
((2, 66, 1e-11, 0), 2.248658926314124)
((2, 66, 1e-10, 0), 2.2486589263141443)
((2, 66, 1e-08, 0), 2.2486589263073284)
((2, 66, 1e-09, 0), 2.2486589263135337)
((2, 66, 1e-07, 0), 2.248658926244642)
((2, 66, 1e-06, 0), 2.2486589256195693)
((2, 66, 1e-05, 0), 2.2486589193670996)
((2, 66, 0.001, 0), 2.2486582316201518)
((2, 66, 0.0001, 0), 2.248658856844547)
((2, 66, 0.01, 0), 2.248651979433615)
((2, 66, 0.1, 0), 2.2485894635109833)
((2, 67, 1e-15, 0), 2.2550412100908437)
((2, 67, 1e-14, 0), 2.2550412100908437)
((2, 67, 1e-12, 0), 2.2550412100908437)
((2, 67, 1e-13, 0), 2.2550412100908437)
((2, 67, 1e-11, 0), 2.2550412100909147)
((2, 67, 1e-10, 0), 2.25504121009066)
((2, 67, 1e-09, 0), 2.2550412100900927)
((2, 67, 1e-08, 0), 2.255041210084264)
((2, 67, 1e-07, 0), 2.2550412100230277)
((2, 67, 1e-05, 0), 2.2550412033250256)
((2, 67, 0.001, 0), 2.255040533502723)
((2, 67, 1e-06, 0), 2.2550412094143057)
((2, 67, 0.1, 0), 2.254973557457558)
((2, 67, 0.0001, 0), 2.2550411424320354)
((2, 67, 0.01, 0), 2.255034444264636)
((2, 68, 1e-15, 0), 2.2592379975218493)
((2, 68, 1e-12, 0), 2.2592379975218493)
((2, 68, 1e-14, 0), 2.2592379975218493)
((2, 68, 1e-13, 0), 2.2592379975218493)
((2, 68, 1e-11, 0), 2.259237997521724)
((2, 68, 1e-10, 0), 2.259237997521879)
((2, 68, 1e-09, 0), 2.25923799752134)
((2, 68, 1e-08, 0), 2.259237997515002)
((2, 68, 1e-07, 0), 2.2592379974560792)
((2, 68, 1e-06, 0), 2.2592379968632246)
((2, 68, 1e-05, 0), 2.259237990936049)
((2, 68, 0.0001, 0), 2.259237931664552)
((2, 68, 0.001, 0), 2.2592373389500984)
((2, 68, 0.01, 0), 2.2592314118568746)
((2, 68, 0.1, 0), 2.2591721461524807)
((2, 69, 1e-15, 0), 2.2634142336903174)
((2, 69, 1e-14, 0), 2.2634142336903174)
((2, 69, 1e-11, 0), 2.26341423369058)
((2, 69, 1e-13, 0), 2.2634142336903174)
((2, 69, 1e-12, 0), 2.2634142336903174)
((2, 69, 1e-10, 0), 2.2634142336901397)
((2, 69, 1e-09, 0), 2.2634142336894087)
((2, 69, 1e-08, 0), 2.263414233683935)
((2, 69, 1e-07, 0), 2.2634142336260106)
((2, 69, 1e-06, 0), 2.263414233047537)
((2, 69, 1e-05, 0), 2.263414227260457)
((2, 69, 0.0001, 0), 2.2634141693927132)
((2, 69, 0.01, 0), 2.2634078039857704)
((2, 69, 0.1, 0), 2.2633499416207874)
((2, 69, 0.001, 0), 2.263413590714772)
((2, 70, 1e-15, 0), 2.270333012038662)
((2, 70, 1e-14, 0), 2.270333012038662)
((2, 70, 1e-12, 0), 2.270333012038662)
((2, 70, 1e-13, 0), 2.270333012038662)
((2, 70, 1e-11, 0), 2.2703330120385674)
((2, 70, 1e-10, 0), 2.270333012038262)
((2, 70, 1e-09, 0), 2.270333012038122)
((2, 70, 1e-08, 0), 2.2703330120321508)
((2, 70, 1e-07, 0), 2.2703330119751115)
